2011-01-21,27.14
2011-01-24,27.26
2011-01-25,27.44
2011-01-26,27.44
2011-01-27,26.97
2011-01-28,26.3
2011-01-31,26.45
2011-02-01,27.11
2011-02-02,26.56
2011-02-03,26.81
2011-02-04,27.07
2011-02-07,26.91
2011-02-08,26.78
2011-02-09,26.49
2011-02-10,26.49
2011-02-11,26.56
2011-02-14,26.6
2011-02-15,26.48
2011-02-16,26.54
2011-02-17,26.72
2011-02-18,27.49
2011-02-22,27.21
2011-02-23,27.36
2011-02-24,26.98
2011-02-25,27.68
2011-02-28,28.58
2011-03-01,26.76
2011-03-02,27.15
2011-03-03,26.02
2011-03-04,26.0
2011-03-07,25.5
2011-03-08,25.77
2011-03-09,25.66
2011-03-10,25.09
2011-03-11,25.18
2011-03-14,25.31
2011-03-15,25.11
2011-03-16,24.68
2011-03-17,24.63
2011-03-18,25.38
2011-03-21,25.95
2011-03-22,25.89
2011-03-23,25.89
2011-03-24,25.75
2011-03-25,25.98
2011-03-28,25.88
2011-03-29,26.01
2011-03-30,26.31
2011-03-31,26.11
2011-04-01,26.55
2011-04-04,26.49
2011-04-05,26.81
2011-04-06,26.92
2011-04-07,26.83
2011-04-08,26.39
2011-04-11,26.12
2011-04-12,26.12
2011-04-13,25.54
2011-04-14,25.65
2011-04-15,25.9
2011-04-18,25.8
2011-04-19,25.54
2011-04-20,26.31
2011-04-21,26.51
2011-04-25,26.49
2011-04-26,26.44
2011-04-27,27.0
2011-04-28,27.14
2011-04-29,27.11
2011-05-02,26.95
2011-05-03,26.83
2011-05-04,27.13
2011-05-05,26.81
2011-05-06,26.77
2011-05-09,26.8
2011-05-10,27.06
2011-05-11,26.9
2011-05-12,27.21
2011-05-13,27.06
2011-05-16,26.79
2011-05-17,26.76
2011-05-18,27.0
2011-05-19,27.16
2011-05-20,26.95
2011-05-23,26.69
2011-05-24,26.54
2011-05-25,26.45
2011-05-26,26.75
2011-05-27,26.95
2011-05-31,27.49
2011-06-01,27.07
2011-06-02,27.25
2011-06-03,26.69
2011-06-06,26.77
2011-06-07,26.76
2011-06-08,26.81
2011-06-09,27.14
2011-06-10,26.55
2011-06-13,26.21
2011-06-14,26.73
2011-06-15,25.93
2011-06-16,26.26
2011-06-17,26.07
2011-06-20,25.97
2011-06-21,26.33
2011-06-22,26.45
2011-06-23,25.54
2011-06-24,25.85
2011-06-27,26.21
2011-06-28,26.57
2011-06-29,26.54
2011-06-30,26.67
2011-07-01,26.99
2011-07-05,26.5
2011-07-06,26.5
2011-07-07,27.34
2011-07-08,27.35
2011-07-11,26.86
2011-07-12,26.95
2011-07-13,27.28
2011-07-14,27.06
2011-07-15,27.15
2011-07-18,26.31
2011-07-19,27.35
2011-07-20,27.22
2011-07-21,27.68
2011-07-22,26.8
2011-07-25,25.88
2011-07-26,25.3
2011-07-27,24.87
2011-07-28,24.69
2011-07-29,24.51
2011-08-01,24.64
2011-08-02,23.45
2011-08-03,23.76
2011-08-04,22.54
2011-08-05,22.81
2011-08-08,21.41
2011-08-09,22.93
2011-08-10,21.69
2011-08-11,22.73
2011-08-12,22.83
2011-08-15,23.14
2011-08-16,22.69
2011-08-17,22.79
2011-08-18,22.47
2011-08-19,22.36
2011-08-22,22.48
2011-08-23,23.63
2011-08-24,23.73
2011-08-25,23.19
2011-08-26,23.67
2011-08-29,24.21
2011-08-30,24.08
2011-08-31,24.14
2011-09-01,23.66
2011-09-02,23.02
2011-09-06,23.02
2011-09-07,23.85
2011-09-08,23.67
2011-09-09,23.1
2011-09-12,23.32
2011-09-13,23.5
2011-09-14,23.74
2011-09-15,24.0
2011-09-16,23.8
2011-09-19,23.47
2011-09-20,23.35
2011-09-21,22.77
2011-09-22,22.76
2011-09-23,22.71
2011-09-26,23.16
2011-09-27,23.67
2011-09-28,23.26
2011-09-29,23.48
2011-09-30,23.2
2011-10-03,22.42
2011-10-04,22.98
2011-10-05,22.9
2011-10-06,23.9
2011-10-07,23.82
2011-10-10,24.58
2011-10-11,24.67
2011-10-12,25.11
2011-10-13,25.11
2011-10-14,25.43
2011-10-17,24.44
2011-10-18,25.16
2011-10-19,25.0
2011-10-20,25.07
2011-10-21,25.64
2011-10-24,25.62
2011-10-25,24.9
2011-10-26,25.34
2011-10-27,26.55
2011-10-28,26.3
2011-10-31,25.46
2011-11-01,24.26
2011-11-02,24.68
2011-11-03,25.34
2011-11-04,25.32
2011-11-07,25.29
2011-11-08,25.92
2011-11-09,24.94
2011-11-10,25.39
2011-11-11,26.12
2011-11-14,25.77
2011-11-15,26.27
2011-11-16,25.91
2011-11-17,25.65
2011-11-18,25.51
2011-11-21,24.72
2011-11-22,24.47
2011-11-23,23.84
2011-11-25,23.62
2011-11-28,24.18
2011-11-29,24.33
2011-11-30,25.09
2011-12-01,25.01
2011-12-02,25.16
2011-12-05,25.4
2011-12-06,24.98
2011-12-07,25.19
2011-12-08,24.33
2011-12-09,25.13
2011-12-12,24.95
2011-12-13,24.9
2011-12-14,24.42
2011-12-15,24.8
2011-12-16,24.75
2011-12-19,24.53
2011-12-20,24.92
2011-12-21,25.21
2011-12-22,25.15
2011-12-23,24.96
2011-12-27,25.27
2011-12-28,24.73
2011-12-29,25.16
2011-12-30,25.01
2012-01-03,25.35
2012-01-04,24.97
2012-01-05,24.78
2012-01-06,24.53
2012-01-09,24.16
2012-01-10,24.52
2012-01-11,24.49
2012-01-12,24.65
2012-01-13,24.38
2012-01-17,24.38
2012-01-18,24.8
2012-01-19,24.55
2012-01-20,24.64
2012-01-23,24.52
2012-01-24,24.45
2012-01-25,24.57
2012-01-26,24.7
2012-01-27,24.57
2012-01-30,24.53
2012-01-31,24.48
2012-02-01,24.59
2012-02-02,24.68
2012-02-03,24.8
2012-02-06,24.83
2012-02-07,24.89
2012-02-08,25.09
2012-02-09,24.62
2012-02-10,24.4
2012-02-13,24.3
2012-02-14,24.09
2012-02-15,23.77
2012-02-16,23.83
2012-02-17,23.98
2012-02-21,24.79
2012-02-22,25.33
2012-02-23,25.32
2012-02-24,25.13
2012-02-27,24.98
2012-02-28,22.97
2012-02-29,22.46
2012-03-01,22.64
2012-03-02,22.46
2012-03-05,22.4
2012-03-06,22.19
2012-03-07,22.4
2012-03-08,22.26
2012-03-09,22.64
2012-03-12,22.39
2012-03-13,22.78
2012-03-14,22.56
2012-03-15,22.77
2012-03-16,23.05
2012-03-19,22.68
2012-03-20,22.42
2012-03-21,22.11
2012-03-22,22.08
2012-03-23,22.29
2012-03-26,22.56
2012-03-27,22.65
2012-03-28,22.7
2012-03-29,22.71
2012-03-30,22.84
2012-04-02,22.85
2012-04-03,22.59
2012-04-04,22.27
2012-04-05,22.43
2012-04-09,22.26
2012-04-10,22.16
2012-04-11,22.23
2012-04-12,22.39
2012-04-13,22.13
2012-04-16,22.24
2012-04-17,22.69
2012-04-18,22.54
2012-04-19,22.41
2012-04-20,22.63
2012-04-23,22.37
2012-04-24,22.57
2012-04-25,22.88
2012-04-26,23.04
2012-04-27,23.22
2012-04-30,23.17
2012-05-01,24.79
2012-05-02,24.69
2012-05-03,24.27
2012-05-04,24.07
2012-05-07,24.21
2012-05-08,24.56
2012-05-09,24.57
2012-05-10,24.79
2012-05-11,25.01
2012-05-14,24.98
2012-05-15,25.03
2012-05-16,24.95
2012-05-17,24.33
2012-05-18,24.01
2012-05-21,23.89
2012-05-22,23.73
2012-05-23,23.66
2012-05-24,23.76
2012-05-25,23.73
2012-05-29,23.83
2012-05-30,23.71
2012-05-31,23.47
2012-06-01,23.1
2012-06-04,22.78
2012-06-05,22.97
2012-06-06,23.51
2012-06-07,23.37
2012-06-08,23.45
2012-06-11,23.22
2012-06-12,23.2
2012-06-13,23.07
2012-06-14,23.2
2012-06-15,23.04
2012-06-18,23.16
2012-06-19,23.62
2012-06-20,23.4
2012-06-21,22.61
2012-06-22,22.66
2012-06-25,22.48
2012-06-26,22.33
2012-06-27,22.82
2012-06-28,22.85
2012-06-29,23.47
2012-07-02,23.75
2012-07-03,23.75
2012-07-05,23.62
2012-07-06,23.56
2012-07-09,23.37
2012-07-10,23.36
2012-07-11,23.49
2012-07-12,23.21
2012-07-13,23.78
2012-07-16,23.96
2012-07-17,24.04
2012-07-18,24.1
2012-07-19,23.79
2012-07-20,24.02
2012-07-23,23.65
2012-07-24,23.2
2012-07-25,23.37
2012-07-26,23.94
2012-07-27,24.35
2012-07-30,24.34
2012-07-31,24.5
2012-08-01,24.29
2012-08-02,24.23
2012-08-03,24.95
2012-08-06,25.18
2012-08-07,25.14
2012-08-08,25.26
2012-08-09,25.1
2012-08-10,24.85
2012-08-13,24.73
2012-08-14,24.54
2012-08-15,24.76
2012-08-16,24.94
2012-08-17,25.0
2012-08-20,24.92
2012-08-21,24.52
2012-08-22,24.32
2012-08-23,23.97
2012-08-24,24.08
2012-08-27,24.46
2012-08-28,24.61
2012-08-29,24.51
2012-08-30,24.46
2012-08-31,24.7
2012-09-04,24.98
2012-09-05,24.19
2012-09-06,24.65
2012-09-07,24.51
2012-09-10,24.55
2012-09-11,24.45
2012-09-12,24.42
2012-09-13,24.5
2012-09-14,24.49
2012-09-17,24.1
2012-09-18,24.03
2012-09-19,25.4
2012-09-20,25.93
2012-09-21,25.75
2012-09-24,25.85
2012-09-25,25.44
2012-09-26,25.19
2012-09-27,25.55
2012-09-28,25.6
2012-10-01,25.7
2012-10-02,25.5
2012-10-03,24.86
2012-10-04,25.2
2012-10-05,25.21
2012-10-08,25.11
2012-10-09,24.95
2012-10-10,24.93
2012-10-11,25.04
2012-10-12,24.88
2012-10-15,24.81
2012-10-16,25.35
2012-10-17,25.89
2012-10-18,25.96
2012-10-19,25.88
2012-10-22,25.93
2012-10-23,25.97
2012-10-24,25.55
2012-10-25,25.99
2012-10-26,25.58
2012-10-31,25.17
2012-11-01,25.63
2012-11-02,25.73
2012-11-05,25.95
2012-11-06,26.04
2012-11-07,25.49
2012-11-08,25.57
2012-11-09,25.62
2012-11-12,24.81
2012-11-13,24.97
2012-11-14,24.78
2012-11-15,24.56
2012-11-16,24.76
2012-11-19,25.22
2012-11-20,25.13
2012-11-21,25.34
2012-11-23,25.71
2012-11-26,25.93
2012-11-27,25.7
2012-11-28,25.65
2012-11-29,25.94
2012-11-30,25.95
2012-12-03,26.0
2012-12-04,25.86
2012-12-05,25.96
2012-12-06,25.97
2012-12-07,26.0
2012-12-10,25.98
2012-12-11,26.0
2012-12-12,26.06
2012-12-13,26.13
2012-12-14,26.24
2012-12-17,26.53
2012-12-18,26.83
2012-12-19,26.65
2012-12-20,26.75
2012-12-21,26.6
2012-12-24,26.38
2012-12-26,26.07
2012-12-27,25.92
2012-12-28,25.91
2012-12-31,26.35
2013-01-02,26.83
2013-01-03,26.49
2013-01-04,26.5
2013-01-07,26.05
2013-01-08,26.21
2013-01-09,26.5
2013-01-10,26.41
2013-01-11,26.37
2013-01-14,26.25
2013-01-15,26.14
2013-01-16,25.99
2013-01-17,26.24
2013-01-18,26.24
2013-01-22,26.29
2013-01-23,25.99
2013-01-24,26.59
2013-01-25,26.38
2013-01-28,26.57
2013-01-29,27.45
2013-01-30,27.25
2013-01-31,26.35
2013-02-01,26.95
2013-02-04,26.74
2013-02-05,26.87
2013-02-06,26.88
2013-02-07,26.79
2013-02-08,26.88
2013-02-11,26.79
2013-02-12,27.06
2013-02-13,27.25
2013-02-14,27.25
2013-02-15,27.31
2013-02-19,27.2
2013-02-20,26.52
2013-02-21,26.53
2013-02-22,26.66
2013-02-25,25.96
2013-02-26,26.12
2013-02-27,26.17
2013-02-28,26.09
2013-03-01,26.37
2013-03-04,26.29
2013-03-05,26.5
2013-03-06,26.89
2013-03-07,27.11
2013-03-08,27.31
2013-03-11,27.25
2013-03-12,27.11
2013-03-13,27.37
2013-03-14,27.5
2013-03-15,27.45
2013-03-18,27.49
2013-03-19,27.74
2013-03-20,27.68
2013-03-21,27.37
2013-03-22,27.06
2013-03-25,26.94
2013-03-26,27.05
2013-03-27,27.29
2013-03-28,26.98
2013-04-01,26.86
2013-04-02,26.68
2013-04-03,26.55
2013-04-04,26.87
2013-04-05,26.91
2013-04-08,26.99
2013-04-09,27.01
2013-04-10,27.01
2013-04-11,26.99
2013-04-12,26.99
2013-04-15,26.38
2013-04-16,26.65
2013-04-17,26.31
2013-04-18,26.38
2013-04-19,26.91
2013-04-22,26.98
2013-04-23,27.49
2013-04-24,27.06
2013-04-25,27.46
2013-04-26,27.45
2013-04-29,27.59
2013-04-30,25.41
2013-05-01,24.91
2013-05-02,25.09
2013-05-03,25.45
2013-05-06,25.36
2013-05-07,25.45
2013-05-08,25.67
2013-05-09,25.75
2013-05-10,26.14
2013-05-13,26.03
2013-05-14,26.35
2013-05-15,26.57
2013-05-16,26.84
2013-05-17,27.24
2013-05-20,27.17
2013-05-21,27.17
2013-05-22,27.0
2013-05-23,27.57
2013-05-24,27.72
2013-05-28,27.76
2013-05-29,27.34
2013-05-30,26.9
2013-05-31,26.77
2013-06-03,27.06
2013-06-04,26.92
2013-06-05,26.51
2013-06-06,26.66
2013-06-07,26.73
2013-06-10,27.19
2013-06-11,26.95
2013-06-12,27.25
2013-06-13,27.81
2013-06-14,27.6
2013-06-17,27.8
2013-06-18,28.08
2013-06-19,27.52
2013-06-20,27.08
2013-06-21,26.78
2013-06-24,27.35
2013-06-25,26.8
2013-06-26,27.14
2013-06-27,27.86
2013-06-28,27.88
2013-07-01,28.08
2013-07-02,28.15
2013-07-03,28.18
2013-07-05,28.25
2013-07-08,28.37
2013-07-09,28.35
2013-07-10,28.25
2013-07-11,28.26
2013-07-12,28.21
2013-07-15,28.15
2013-07-16,27.87
2013-07-17,27.87
2013-07-18,28.06
2013-07-19,28.2
2013-07-22,28.28
2013-07-23,28.29
2013-07-24,28.15
2013-07-25,28.32
2013-07-26,28.35
2013-07-29,28.07
2013-07-30,27.66
2013-07-31,28.09
2013-08-01,28.95
2013-08-02,29.18
2013-08-05,29.47
2013-08-06,29.67
2013-08-07,29.33
2013-08-08,29.46
2013-08-09,29.5
2013-08-12,29.66
2013-08-13,29.68
2013-08-14,29.55
2013-08-15,29.17
2013-08-16,29.07
2013-08-19,28.94
2013-08-20,29.06
2013-08-21,28.52
2013-08-22,28.79
2013-08-23,28.96
2013-08-26,28.78
2013-08-27,28.65
2013-08-28,28.72
2013-08-29,29.15
2013-08-30,28.86
2013-09-03,29.75
2013-09-04,29.55
2013-09-05,29.52
2013-09-06,29.41
2013-09-09,29.84
2013-09-10,29.98
2013-09-11,30.1
2013-09-12,30.07
2013-09-13,30.18
2013-09-16,30.4
2013-09-17,30.74
2013-09-18,30.45
2013-09-19,30.54
2013-09-20,30.54
2013-09-23,30.52
2013-09-24,30.53
2013-09-25,30.22
2013-09-26,30.2
2013-09-27,30.14
2013-09-30,29.68
2013-10-01,29.76
2013-10-02,29.74
2013-10-03,29.15
2013-10-04,29.13
2013-10-07,29.26
2013-10-08,28.96
2013-10-09,29.2
2013-10-10,29.72
2013-10-11,29.88
2013-10-14,29.91
2013-10-15,29.77
2013-10-16,29.79
2013-10-17,29.77
2013-10-18,29.76
2013-10-21,29.84
2013-10-22,30.11
2013-10-23,30.09
2013-10-24,30.09
2013-10-25,30.12
2013-10-28,30.19
2013-10-29,27.44
2013-10-30,27.73
2013-10-31,26.59
2013-11-01,26.62
2013-11-04,26.51
2013-11-05,26.75
2013-11-06,27.0
2013-11-07,26.67
2013-11-08,26.79
2013-11-11,26.56
2013-11-12,26.77
2013-11-13,26.86
2013-11-14,26.96
2013-11-15,26.98
2013-11-18,26.87
2013-11-19,26.92
2013-11-20,26.86
2013-11-21,27.28
2013-11-22,27.46
2013-11-25,27.49
2013-11-26,27.8
2013-11-27,27.97
2013-11-29,28.01
2013-12-02,27.62
2013-12-03,27.22
2013-12-04,27.54
2013-12-05,27.8
2013-12-06,28.26
2013-12-09,28.11
2013-12-10,27.67
2013-12-11,27.42
2013-12-12,27.17
2013-12-13,27.28
2013-12-16,27.75
2013-12-17,27.75
2013-12-18,28.08
2013-12-19,28.07
2013-12-20,28.3
2013-12-23,28.38
2013-12-24,28.44
2013-12-26,28.43
2013-12-27,28.36
2013-12-30,28.17
2013-12-31,28.3
2014-01-02,28.2
2014-01-03,28.13
2014-01-06,27.64
2014-01-07,27.76
2014-01-08,27.17
2014-01-09,27.25
2014-01-10,27.29
2014-01-13,27.09
2014-01-14,27.17
2014-01-15,27.28
2014-01-16,27.53
2014-01-17,27.23
2014-01-21,27.36
2014-01-22,27.36
2014-01-23,27.31
2014-01-24,26.98
2014-01-27,26.94
2014-01-28,27.06
2014-01-29,26.66
2014-01-30,26.69
2014-01-31,26.46
2014-02-03,25.76
2014-02-04,25.62
2014-02-05,25.74
2014-02-06,26.26
2014-02-07,26.26
2014-02-10,26.44
2014-02-11,26.63
2014-02-12,26.68
2014-02-13,26.96
2014-02-14,26.75
2014-02-18,25.39
2014-02-19,25.52
2014-02-20,25.93
2014-02-21,25.48
2014-02-24,25.6
2014-02-25,25.53
2014-02-26,25.67
2014-02-27,26.22
2014-02-28,26.46
2014-03-03,26.37
2014-03-04,26.91
2014-03-05,27.01
2014-03-06,27.21
2014-03-07,27.33
2014-03-10,27.84
2014-03-11,27.77
2014-03-12,27.68
2014-03-13,27.7
2014-03-14,27.82
2014-03-17,27.79
2014-03-18,28.1
2014-03-19,27.78
2014-03-20,27.77
2014-03-21,27.57
2014-03-24,27.21
2014-03-25,27.15
2014-03-26,26.96
2014-03-27,26.93
2014-03-28,27.12
2014-03-31,27.57
2014-04-01,27.34
2014-04-02,27.31
2014-04-03,27.36
2014-04-04,26.87
2014-04-07,26.52
2014-04-08,26.62
2014-04-09,26.8
2014-04-10,26.6
2014-04-11,26.67
2014-04-14,26.62
2014-04-15,26.51
2014-04-16,26.52
2014-04-17,26.55
2014-04-21,26.51
2014-04-22,26.57
2014-04-23,26.52
2014-04-24,26.62
2014-04-25,26.5
2014-04-28,26.55
2014-04-29,29.0
2014-04-30,28.89
2014-05-01,28.24
2014-05-02,28.67
2014-05-05,28.9
2014-05-06,28.56
2014-05-07,28.86
2014-05-08,28.25
2014-05-09,28.29
2014-05-12,28.65
2014-05-13,28.53
2014-05-14,28.21
2014-05-15,28.18
2014-05-16,28.51
2014-05-19,28.31
2014-05-20,28.19
2014-05-21,28.38
2014-05-22,28.62
2014-05-23,28.64
2014-05-27,28.93
2014-05-28,28.57
2014-05-29,28.65
2014-05-30,28.97
2014-06-02,28.77
2014-06-03,28.63
2014-06-04,28.84
2014-06-05,29.24
2014-06-06,29.82
2014-06-09,29.95
2014-06-10,30.08
2014-06-11,30.04
2014-06-12,29.87
2014-06-13,29.93
2014-06-16,29.54
2014-06-17,30.0
2014-06-18,30.13
2014-06-19,29.88
2014-06-20,30.02
2014-06-23,29.96
2014-06-24,29.98
2014-06-25,30.03
2014-06-26,30.03
2014-06-27,30.47
2014-06-30,30.65
2014-07-01,30.91
2014-07-02,30.68
2014-07-03,30.53
2014-07-07,30.24
2014-07-08,30.24
2014-07-09,30.26
2014-07-10,30.14
2014-07-11,30.09
2014-07-14,30.24
2014-07-15,29.98
2014-07-16,30.04
2014-07-17,29.95
2014-07-18,30.13
2014-07-21,30.14
2014-07-22,30.2
2014-07-23,30.07
2014-07-24,30.04
2014-07-25,29.7
2014-07-28,29.48
2014-07-29,29.81
2014-07-30,29.99
2014-07-31,29.94
2014-08-01,29.95
2014-08-04,29.98
2014-08-05,30.11
2014-08-06,30.29
2014-08-07,30.79
2014-08-08,31.03
2014-08-11,31.5
2014-08-12,31.61
2014-08-13,31.27
2014-08-14,31.45
2014-08-15,31.27
2014-08-18,31.29
2014-08-19,31.33
2014-08-20,31.06
2014-08-21,30.87
2014-08-22,30.8
2014-08-25,31.3
2014-08-26,31.3
2014-08-27,31.28
2014-08-28,31.8
2014-08-29,31.94
2014-09-02,32.14
2014-09-03,32.25
2014-09-04,32.28
2014-09-05,32.33
2014-09-08,33.03
2014-09-09,32.89
2014-09-10,33.24
2014-09-11,33.28
2014-09-12,33.13
2014-09-15,33.08
2014-09-16,32.91
2014-09-17,33.19
2014-09-18,33.47
2014-09-19,32.64
2014-09-22,32.44
2014-09-23,32.17
2014-09-24,32.28
2014-09-25,32.04
2014-09-26,32.47
2014-09-29,32.04
2014-09-30,31.9
2014-10-01,31.77
2014-10-02,32.29
2014-10-03,32.66
2014-10-06,32.46
2014-10-07,32.04
2014-10-08,32.2
2014-10-09,31.8
2014-10-10,31.5
2014-10-13,31.6
2014-10-14,30.87
2014-10-15,30.75
2014-10-16,30.35
2014-10-17,30.46
2014-10-20,30.61
2014-10-21,30.77
2014-10-22,30.2
2014-10-23,30.52
2014-10-24,30.58
2014-10-27,29.68
2014-10-28,31.08
2014-10-29,31.29
2014-10-30,31.81
2014-10-31,32.11
2014-11-03,32.98
2014-11-04,33.13
2014-11-05,33.29
2014-11-06,33.6
2014-11-07,33.74
2014-11-10,33.79
2014-11-11,33.39
2014-11-12,33.59
2014-11-13,33.44
2014-11-14,33.56
2014-11-17,33.51
2014-11-18,33.45
2014-11-19,33.48
2014-11-20,33.66
2014-11-21,33.6
2014-11-24,33.69
2014-11-25,33.73
2014-11-26,33.79
2014-11-28,33.76
2014-12-01,33.79
2014-12-02,34.28
2014-12-03,34.23
2014-12-04,34.32
2014-12-05,34.49
2014-12-08,34.19
2014-12-09,33.95
2014-12-10,32.91
2014-12-11,33.61
2014-12-12,32.45
2014-12-15,32.12
2014-12-16,31.4
2014-12-17,31.45
2014-12-18,31.75
2014-12-19,31.9
2014-12-22,32.09
2014-12-23,32.1
2014-12-24,32.43
2014-12-26,33.63
2014-12-29,33.66
2014-12-30,33.86
2014-12-31,33.55
2015-01-02,33.6
2015-01-05,32.65
2015-01-06,32.53
2015-01-07,32.95
2015-01-08,33.99
2015-01-09,33.49
2015-01-12,33.14
2015-01-13,33.19
2015-01-14,32.64
2015-01-15,33.09
2015-01-16,33.82
2015-01-20,33.85
2015-01-21,34.07
2015-01-22,34.77
2015-01-23,34.48
2015-01-26,34.41
2015-01-27,33.97
2015-01-28,33.91
2015-01-29,34.32
2015-01-30,33.63
2015-02-02,34.37
2015-02-03,34.3
2015-02-04,33.97
2015-02-05,33.94
2015-02-06,34.09
2015-02-09,34.21
2015-02-10,34.05
2015-02-11,33.93
2015-02-12,34.11
2015-02-13,34.1
2015-02-17,33.0
2015-02-18,33.44
2015-02-19,34.08
2015-02-20,34.57
2015-02-23,35.0
2015-02-24,35.32
2015-02-25,35.41
2015-02-26,35.49
2015-02-27,35.21
2015-03-02,35.18
2015-03-03,35.5
2015-03-04,35.19
2015-03-05,35.34
2015-03-06,35.06
2015-03-09,35.15
2015-03-10,34.51
2015-03-11,34.29
2015-03-12,35.55
2015-03-13,36.27
2015-03-16,36.33
2015-03-17,36.93
2015-03-18,37.11
2015-03-19,37.09
2015-03-20,38.52
2015-03-23,38.52
2015-03-24,38.54
2015-03-25,38.48
2015-03-26,38.41
2015-03-27,38.77
2015-03-30,39.39
2015-03-31,38.91
2015-04-01,39.74
2015-04-02,39.5
2015-04-06,39.64
2015-04-07,39.33
2015-04-08,40.18
2015-04-09,40.25
2015-04-10,40.77
2015-04-13,40.47
2015-04-14,40.57
2015-04-15,40.37
2015-04-16,40.61
2015-04-17,40.07
2015-04-20,41.04
2015-04-21,40.62
2015-04-22,40.2
2015-04-23,40.61
2015-04-24,40.85
2015-04-27,40.68
2015-04-28,38.14
2015-04-29,37.57
2015-04-30,36.93
2015-05-01,36.92
2015-05-04,36.87
2015-05-05,36.43
2015-05-06,36.73
2015-05-07,36.79
2015-05-08,37.37
2015-05-11,37.58
2015-05-12,37.98
2015-05-13,37.72
2015-05-14,38.44
2015-05-15,38.15
2015-05-18,38.72
2015-05-19,38.68
2015-05-20,38.26
2015-05-21,38.29
2015-05-22,37.94
2015-05-26,37.35
2015-05-27,38.22
2015-05-28,37.95
2015-05-29,37.64
2015-06-01,37.83
2015-06-02,37.58
2015-06-03,38.08
2015-06-04,37.53
2015-06-05,37.7
2015-06-08,37.37
2015-06-09,37.54
2015-06-10,38.31
2015-06-11,38.21
2015-06-12,38.01
2015-06-15,37.55
2015-06-16,37.93
2015-06-17,38.01
2015-06-18,38.56
2015-06-19,38.93
2015-06-22,39.67
2015-06-23,40.1
2015-06-24,39.78
2015-06-25,39.86
2015-06-26,39.49
2015-06-29,38.71
2015-06-30,38.66
2015-07-01,39.01
2015-07-02,38.55
2015-07-06,38.47
2015-07-07,38.39
2015-07-08,37.8
2015-07-09,37.75
2015-07-10,38.47
2015-07-13,38.82
2015-07-14,38.86
2015-07-15,38.71
2015-07-16,38.75
2015-07-17,38.46
2015-07-20,37.8
2015-07-21,37.58
2015-07-22,37.6
2015-07-23,37.52
2015-07-24,37.13
2015-07-27,36.86
2015-07-28,40.08
2015-07-29,40.03
2015-07-30,40.51
2015-07-31,39.52
2015-08-03,38.5
2015-08-04,38.98
2015-08-05,39.01
2015-08-06,38.41
2015-08-07,37.99
2015-08-10,38.0
2015-08-11,37.84
2015-08-12,37.47
2015-08-13,37.71
2015-08-14,38.41
2015-08-17,39.07
2015-08-18,39.43
2015-08-19,39.4
2015-08-20,39.5
2015-08-21,38.81
2015-08-24,37.68
2015-08-25,36.87
2015-08-26,38.57
2015-08-27,39.26
2015-08-28,39.67
2015-08-31,39.59
2015-09-01,38.73
2015-09-02,39.67
2015-09-03,39.44
2015-09-04,39.45
2015-09-08,39.76
2015-09-09,39.21
2015-09-10,39.62
2015-09-11,39.74
2015-09-14,39.5
2015-09-15,40.17
2015-09-16,40.37
2015-09-17,40.68
2015-09-18,39.93
2015-09-21,40.49
2015-09-22,40.02
2015-09-23,40.24
2015-09-24,40.76
2015-09-25,40.36
2015-09-28,39.61
2015-09-29,39.42
2015-09-30,39.51
2015-10-01,39.37
2015-10-02,39.42
2015-10-05,40.25
2015-10-06,39.47
2015-10-07,40.1
2015-10-08,40.88
2015-10-09,41.58
2015-10-12,41.31
2015-10-13,41.01
2015-10-14,40.77
2015-10-15,41.14
2015-10-16,41.02
2015-10-19,41.25
2015-10-20,41.41
2015-10-21,41.2
2015-10-22,41.98
2015-10-23,42.06
2015-10-26,42.12
2015-10-27,44.96
2015-10-28,44.88
2015-10-29,44.97
2015-10-30,45.63
2015-11-02,45.45
2015-11-03,45.16
2015-11-04,44.98
2015-11-05,44.7
2015-11-06,45.03
2015-11-09,44.29
2015-11-10,44.23
2015-11-11,44.5
2015-11-12,43.87
2015-11-13,43.37
2015-11-16,43.15
2015-11-17,43.08
2015-11-18,44.38
2015-11-19,44.43
2015-11-20,44.8
2015-11-23,44.51
2015-11-24,44.24
2015-11-25,44.65
2015-11-27,44.76
2015-11-30,43.71
2015-12-01,43.52
2015-12-02,43.37
2015-12-03,42.82
2015-12-04,43.49
2015-12-07,43.0
2015-12-08,42.95
2015-12-09,42.24
2015-12-10,42.14
2015-12-11,41.54
2015-12-14,41.83
2015-12-15,42.28
2015-12-16,40.76
2015-12-17,40.12
2015-12-18,40.45
2015-12-21,39.76
2015-12-22,39.96
2015-12-23,40.22
2015-12-24,40.23
2015-12-28,39.8
2015-12-29,39.95
2015-12-30,39.41
2015-12-31,38.88
